place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJ2VsT5dfLbTkRMiJR8dX4huc,Agrawal Sweets,places,en,328,26.8189612,75.76470825,26.8192022,75.76553369999999,0,jai,Jaipur,2026-08-31T09:12:02.059519Z
ChIJP1mbcxnLbTkRoz9Sl08xfIQ,Royal wings cafe & restaurant,places,en,328,26.8189612,75.76470825,26.8195813,75.76409269999999,0,jai,Jaipur,2026-08-31T09:12:02.059546Z
ChIJcXiRXADLbTkRaW1K0W7GiT8,ISKCON Mandir,places,en,328,26.8189612,75.76470825,26.8191177,75.7659314,0,jai,Jaipur,2026-08-31T09:12:02.059553Z
ChIJL6TGYwDLbTkR0GpO2rqgvHE,Ashish jaipur,places,en,328,26.8189612,75.76470825,26.8191177,75.7659314,0,jai,Jaipur,2026-08-31T09:12:02.059560Z
ChIJY7wSJnzLbTkRSOLh8Uggbp0,juned chicken biryani,places,en,328,26.8189612,75.76470825,26.8191177,75.7659314,0,jai,Jaipur,2026-08-31T09:12:02.059565Z
ChIJqc-_VY_LbTkR2QLgzfnFDOs,The Flavours of Delhi,places,en,328,26.8189612,75.76470825,26.8191177,75.7659314,0,jai,Jaipur,2026-08-31T09:12:02.059571Z
ChIJWynwFQDLbTkR2LJE03HJkPA,साईं स्वाद दोसा जयपुर,places,en,328,26.8189612,75.76470825,26.8191177,75.7659314,0,jai,Jaipur,2026-08-31T09:12:02.059576Z
ChIJtVVh8bbLbTkRKuTZoVbOZC8,Delhi Juice,places,en,328,26.8189612,75.76470825,26.819714100000002,75.7634508,0,jai,Jaipur,2026-08-31T09:12:02.059582Z
ChIJp8qVMgDLbTkRWZKhweH1l64,Monu,places,en,328,26.8189612,75.76470825,26.8197205,75.7659584,0,jai,Jaipur,2026-08-31T09:12:02.059587Z
ChIJt8W3-ILLbTkRJg5FQ8Hcypw,chacha bhatija pudi sabji bhandar,places,en,328,26.8189612,75.76470825,26.820039700000002,75.763142,0,jai,Jaipur,2026-08-31T09:12:02.059592Z
ChIJ8zg2T3nKbTkRvgc1mp2isUY,सैनी मिष्ठान भण्डार,places,en,328,26.8189612,75.76470825,26.8189106,75.76684999999999,0,jai,Jaipur,2026-08-31T09:12:02.059598Z
ChIJz_pB_w-1bTkRQwFiQMW00zo,RISHABH PANWAR,places,en,328,26.8189612,75.76470825,26.8200526,75.7668743,0,jai,Jaipur,2026-08-31T09:12:02.059603Z
ChIJTRgoUEHLbTkRC8Xd33ZN_EU,Lankesh Kumar,places,en,328,26.8189612,75.76470825,26.8189878,75.7672151,0,jai,Jaipur,2026-08-31T09:12:02.059609Z
ChIJCTM3s3_KbTkRSprNl8VtoVs,A Family Restaurant Bholenath Veg. Restro.,places,en,328,26.8189612,75.76470825,26.820324499999998,75.7623157,0,jai,Jaipur,2026-08-31T09:12:02.059614Z
ChIJP2g3IIjLbTkRNJax3xoWZ2Q,Bhole Nath Pav Bhaji,places,en,328,26.8189612,75.76470825,26.8203046,75.76228139999999,0,jai,Jaipur,2026-08-31T09:12:02.059619Z
ChIJE6_cQnnKbTkR8FGxgm8nBgc,Sahu Juice and Gajak,places,en,328,26.8189612,75.76470825,26.8187196,75.7675342,0,jai,Jaipur,2026-08-31T09:12:02.059624Z
ChIJ0yPppnvJbTkR-SSajyUR7AQ,tiffin centre Meena,places,en,333,26.7726482,75.82180635,26.7739216,75.8222372,0,jai,Jaipur,2026-08-31T09:12:04.017606Z
ChIJp28hUkbJbTkRhXEgIgNh468,Shree Shyam Tiffin Center,places,en,334,26.8015161,75.8702627,26.8008198,75.8701839,0,jai,Jaipur,2026-08-31T09:12:04.449161Z
ChIJ3zo8SADJbTkRcoSHXhxSD0U,Shree khatu shyam resturant,places,en,334,26.8015161,75.8702627,26.8002915,75.87160109999999,0,jai,Jaipur,2026-08-31T09:12:04.449197Z
ChIJXXma87_JbTkRliUNJmqdDlM,Funovita - Game Zone & Restaurant,places,en,334,26.8015161,75.8702627,26.799671,75.8698196,0,jai,Jaipur,2026-08-31T09:12:04.449205Z
ChIJ95FdRpvJbTkRgELCbZ8cJnw,Rodizio,places,en,334,26.8015161,75.8702627,26.799512,75.87079109999999,0,jai,Jaipur,2026-08-31T09:12:04.449209Z
ChIJI_XUEwDJbTkRHJKqcn6_3Ew,Mahakal special tikkad,places,en,334,26.8015161,75.8702627,26.802184999999998,75.87245829999999,0,jai,Jaipur,2026-08-31T09:12:04.449214Z
ChIJ28pkXLPJbTkReFuClL4FePw,Vegetrainian Jagatpura,places,en,334,26.8015161,75.8702627,26.803326499999997,75.8717319,0,jai,Jaipur,2026-08-31T09:12:04.449218Z
ChIJgXx8gz3JbTkR46JdVWdFA4g,Dorothea Cafe & Brewery,places,en,334,26.8015161,75.8702627,26.8028649,75.8724222,0,jai,Jaipur,2026-08-31T09:12:04.449223Z
ChIJNZNG2PbJbTkROO-lAE8XpyE,Ija ki rasoi,places,en,334,26.8015161,75.8702627,26.8038641,75.8691453,0,jai,Jaipur,2026-08-31T09:12:04.449227Z
ChIJj8UDaEvJbTkRrVwDwuPOsX0,STAR KING,places,en,334,26.8015161,75.8702627,26.803297,75.8724206,0,jai,Jaipur,2026-08-31T09:12:04.449232Z
ChIJ2wLNXxfJbTkRYZIQUHQz2lA,North East Vibes (Momos & Pasta),places,en,334,26.8015161,75.8702627,26.799253399999998,75.8686517,0,jai,Jaipur,2026-08-31T09:12:04.449236Z
ChIJzY1MNgDJbTkRvZBnXYKxAaQ,Annapurna nashta center,places,en,334,26.8015161,75.8702627,26.8033404,75.87244199999999,0,jai,Jaipur,2026-08-31T09:12:04.449241Z
ChIJnxXSfVVNbDkRUWSYAbrPNYA,DREAM BAKERS,places,en,336,26.9145537,75.71226419999999,26.9155847,75.7126402,0,jai,Jaipur,2026-08-31T09:12:05.152685Z
ChIJpSLxRgBNbDkRy_XdsIzCw4U,Gannu ka ghar,places,en,336,26.9145537,75.71226419999999,26.914005,75.7136744,0,jai,Jaipur,2026-08-31T09:12:05.152717Z
ChIJyR7NcVNNbDkRHIx2kqCAZNs,Mother's kitchen,places,en,336,26.9145537,75.71226419999999,26.9153262,75.71409469999999,0,jai,Jaipur,2026-08-31T09:12:05.152725Z
ChIJkdXTgDy1bTkRiaxtMEFPZpA,AJAD TEA AND RESTURANT,places,en,337,26.8939652,75.71948135,26.893494900000004,75.7188482,0,jai,Jaipur,2026-08-31T09:12:05.625511Z
ChIJ7xdoaRe1bTkR7JhkWrHcpLw,TREETS OF BIRYANI (TOB) RESTAURANT'S,places,en,337,26.8939652,75.71948135,26.8939755,75.7205882,0,jai,Jaipur,2026-08-31T09:12:05.625538Z
ChIJ8Y1LTLG0bTkReT0el86c7uc,रॉयल राजस्थान तड़का,places,en,337,26.8939652,75.71948135,26.894063,75.7206284,0,jai,Jaipur,2026-08-31T09:12:05.625547Z
ChIJGTjEDrS0bTkRYbJtqvV6S80,श्री श्याम फास्ट फुड कॉर्नर,places,en,337,26.8939652,75.71948135,26.8931987,75.7187324,0,jai,Jaipur,2026-08-31T09:12:05.625553Z
ChIJ201-ErS0bTkRNVhWTu2g7vc,जाजोरिय अनाज भंडार,places,en,337,26.8939652,75.71948135,26.892855299999997,75.7184398,0,jai,Jaipur,2026-08-31T09:12:05.625558Z
ChIJCeQVRAC1bTkRnPhcOBz1tCs,Shree Saawariya fast food,places,en,337,26.8939652,75.71948135,26.8951241,75.7183166,0,jai,Jaipur,2026-08-31T09:12:05.625564Z
ChIJjQxvFLS0bTkRd5tDkqIcSk8,युवंशी फुटवियर,places,en,337,26.8939652,75.71948135,26.892448599999998,75.71850979999999,0,jai,Jaipur,2026-08-31T09:12:05.625569Z
ChIJbX1uQq61bTkRb27nwVED0Tk,Aanch Restaurant (Veg & Non Veg),places,en,337,26.8939652,75.71948135,26.8951663,75.7178096,0,jai,Jaipur,2026-08-31T09:12:05.625574Z
ChIJXQb1PYe1bTkRabDItZHsYn8,MK3 Restaurant,places,en,337,26.8939652,75.71948135,26.8951645,75.71776609999999,0,jai,Jaipur,2026-08-31T09:12:05.625580Z
ChIJfxOof_u1bTkRIF1MrP6-oV4,Guru Chai Over,places,en,337,26.8939652,75.71948135,26.891906499999997,75.7202278,0,jai,Jaipur,2026-08-31T09:12:05.625585Z
ChIJJ8KVP7S0bTkRcYP_aLQDvEY,श्री राधे टेलीकॉट,places,en,337,26.8939652,75.71948135,26.8920247,75.7183486,0,jai,Jaipur,2026-08-31T09:12:05.625590Z
ChIJj4mJB2e1bTkRzBQdlAyAyOY,Shri Radhey Krishna Ji Cafe,places,en,337,26.8939652,75.71948135,26.891742999999998,75.7202964,0,jai,Jaipur,2026-08-31T09:12:05.625595Z
ChIJCWr_OgC1bTkR0EA4t7D3SIo,Shree balaji bhojnalaya,places,en,337,26.8939652,75.71948135,26.8916134,75.71964489999999,0,jai,Jaipur,2026-08-31T09:12:05.625600Z
ChIJox7aaAC1bTkRHXxuCgA9KPg,Shree balaji paratha &thali centre,places,en,337,26.8939652,75.71948135,26.891590100000002,75.7195746,0,jai,Jaipur,2026-08-31T09:12:05.625605Z
ChIJcX0ciZ61bTkRbPFGtydaCxQ,Chai Over Anything,places,en,337,26.8939652,75.71948135,26.8916579,75.72019139999999,0,jai,Jaipur,2026-08-31T09:12:05.625610Z
ChIJ2TbZUpW1bTkRRLEswMRadSI,New Santino's cafe & restaurant,places,en,337,26.8939652,75.71948135,26.892058,75.7211617,0,jai,Jaipur,2026-08-31T09:12:05.625617Z
ChIJwet_ObS0bTkRZOdZLr-r8AA,घावास गिफ्ट वाला,places,en,337,26.8939652,75.71948135,26.891629299999998,75.71860889999999,0,jai,Jaipur,2026-08-31T09:12:05.625622Z
ChIJqx6qO7S0bTkRq6jjh8e8aBs,Anand Sweets,places,en,337,26.8939652,75.71948135,26.8915993,75.71852799999999,0,jai,Jaipur,2026-08-31T09:12:05.625647Z
ChIJqwO5H1fabTkRPSETHUqUG08,Saini Restaurant Deepak Saini,places,en,339,26.6064772,75.93807015,26.605976899999998,75.93759159999999,0,jai,Jaipur,2026-08-31T09:12:06.361800Z
ChIJ5egsYCE4bDkRgs0m2srx1rg,शिव क्लिनिक,places,en,341,26.7692019,75.52174149999999,26.7711934,75.5218776,0,jai,Jaipur,2026-08-31T09:12:07.149511Z
ChIJiy3aKIqtbTkRR_6OG__iHfg,DABBA EXPRESS - Tiffin Services Jaipur,places,en,342,27.07320175,75.76518955,27.0712962,75.76621949999999,0,jai,Jaipur,2026-08-31T09:12:07.493156Z
ChIJg3uxJ3HpbTkRRte1SKUHPeE,VARNDAVAN HOTEL AND RESTORENT,places,en,343,26.742388050000002,76.15450705,26.7426574,76.1542288,0,jai,Jaipur,2026-08-31T09:12:07.844056Z
ChIJRVYQpa2zbTkRXK7IRPBzJSo,CHILL OUT,places,en,344,26.95839235,75.77047935,26.9587747,75.7699797,0,jai,Jaipur,2026-08-31T09:12:08.299394Z
ChIJt1DVNSyzbTkROIywOA5fMQg,SHARMA JI FAST FOOD & JUICE CENTRE,places,en,344,26.95839235,75.77047935,26.9593608,75.7705383,0,jai,Jaipur,2026-08-31T09:12:08.299421Z
ChIJcTDrNQCzbTkRudnuvtXzDPQ,Shades of Food Home kitchen,places,en,344,26.95839235,75.77047935,26.9593819,75.77014249999999,0,jai,Jaipur,2026-08-31T09:12:08.299428Z
ChIJnXaAFFKzbTkRh2iYcLMbdOE,Yaduvanshi Chai Wala,places,en,344,26.95839235,75.77047935,26.9591927,75.77130129999999,0,jai,Jaipur,2026-08-31T09:12:08.299432Z
ChIJp9kMPWyzbTkRyNbkRL_k2q4,shree dev darbar ice.cream,places,en,344,26.95839235,75.77047935,26.9574069,75.7712919,0,jai,Jaipur,2026-08-31T09:12:08.299437Z
ChIJDW5dDQCzbTkRrCRZ4ASKPt8,Chaska Ghar Ka,places,en,344,26.95839235,75.77047935,26.9598925,75.7696177,0,jai,Jaipur,2026-08-31T09:12:08.299442Z
ChIJ9_iuTeGzbTkR3kb3Z9R5g2Y,Keshar Dhaba,places,en,344,26.95839235,75.77047935,26.9601966,75.7714019,0,jai,Jaipur,2026-08-31T09:12:08.299447Z
ChIJEYEebsmzbTkRkGOPDLRmpZk,Nama Restro,places,en,344,26.95839235,75.77047935,26.959625499999998,75.7723685,0,jai,Jaipur,2026-08-31T09:12:08.299451Z
ChIJqRjo_g6zbTkRDCuP1qcVNbo,Mahaveer Rabdi Bhandar,places,en,344,26.95839235,75.77047935,26.9563116,75.7712621,0,jai,Jaipur,2026-08-31T09:12:08.299455Z
ChIJkynclCKzbTkRiTVx6YCTMyY,NAMO RESTRO | VIDYADHAR NAGAR,places,en,344,26.95839235,75.77047935,26.9598488,75.7725408,0,jai,Jaipur,2026-08-31T09:12:08.299459Z
ChIJLWLVa8WzbTkReAXCtutoby0,Shree shivay tiffin center,places,en,344,26.95839235,75.77047935,26.956082199999997,75.76960810000001,0,jai,Jaipur,2026-08-31T09:12:08.299463Z
ChIJh7-N_U2ybTkRjTLMTrTosak,Shree Govindam Dhaba,places,en,344,26.95839235,75.77047935,26.960917199999997,75.771265,0,jai,Jaipur,2026-08-31T09:12:08.299467Z
ChIJl7TBNimzbTkRrt6wynrbM_U,वृन्दावन दूध भण्डार,places,en,347,26.952740300000002,75.71893285,26.951961700000002,75.7214706,0,jai,Jaipur,2026-08-31T09:12:09.492124Z
ChIJXXTQOACzbTkRyX-jCbpunVE,श्री बीकानेर नमकीन भण्डार एंड रसगुल्ला,places,en,347,26.952740300000002,75.71893285,26.951794699999997,75.7216596,0,jai,Jaipur,2026-08-31T09:12:09.492150Z
ChIJD0lZRpZMbDkRn6dAeuEh168,Sharma dhaba,places,en,348,26.92493885,75.68937995,26.923121599999998,75.6889219,0,jai,Jaipur,2026-08-31T09:12:09.834684Z
ChIJ9Uapkm-zbTkRCfMmHvz_wb4,YADAV TAJA FAL SABJI BHANDAR,places,en,348,26.92493885,75.68937995,26.9231454,75.6905467,0,jai,Jaipur,2026-08-31T09:12:09.834712Z
ChIJl6LxDhRNbDkR0nJhD7x2VW0,Balaji Resort,places,en,348,26.92493885,75.68937995,26.9231263,75.6906231,0,jai,Jaipur,2026-08-31T09:12:09.834720Z
ChIJvebtGwBNbDkRNPZc_AVq8CQ,King Resorts and cafe,places,en,348,26.92493885,75.68937995,26.9230833,75.6905785,0,jai,Jaipur,2026-08-31T09:12:09.834725Z
ChIJNZ8kSolNbDkRwlI3vYKAXUc,Shree Shyam Patasi And Poha Center,places,en,348,26.92493885,75.68937995,26.923106299999997,75.6908394,0,jai,Jaipur,2026-08-31T09:12:09.834730Z
ChIJsx6jYiVNbDkRwMzaVDhsaDk,Shree laxmi paviter bhojnalya,places,en,348,26.92493885,75.68937995,26.9227547,75.6900517,0,jai,Jaipur,2026-08-31T09:12:09.834734Z
ChIJ3-ofTpZMbDkRqC1pR2kHkv0,Laxmi Sweets,places,en,348,26.92493885,75.68937995,26.9226626,75.6886085,0,jai,Jaipur,2026-08-31T09:12:09.834739Z
ChIJ4aS_UZZMbDkR9qUK4toSfqA,शुभम ज्यूस सेन्टर एण्ड आईसक्रीम कॉर्नर,places,en,348,26.92493885,75.68937995,26.9226386,75.6883442,0,jai,Jaipur,2026-08-31T09:12:09.834744Z
ChIJrwQE3JZMbDkROZz9tBBgKe0,Balaji mawa Doodh Bhandar,places,en,349,26.9206815,75.68549039999999,26.9223304,75.6858994,0,jai,Jaipur,2026-08-31T09:12:10.281650Z
ChIJoTfSCwA1bDkRX80xApeQbgQ,Balaji Patasi Centre,places,en,349,26.9206815,75.68549039999999,26.9224585,75.6861177,0,jai,Jaipur,2026-08-31T09:12:10.281681Z
ChIJt1bB3JZMbDkRQMnXvOJkyVo,श्री श्याम बॉट भण्डार,places,en,349,26.9206815,75.68549039999999,26.9225901,75.6860104,0,jai,Jaipur,2026-08-31T09:12:10.281688Z
ChIJN_jo4ZBMbDkRPUnK3kThNpE,राजस्थान रोलिंग शटर,places,en,349,26.9206815,75.68549039999999,26.9215825,75.68306860000001,0,jai,Jaipur,2026-08-31T09:12:10.281693Z
ChIJBYzx-ZZMbDkRPcrutVLtKE8,श्री श्याम बर्तन भण्डार,places,en,349,26.9206815,75.68549039999999,26.9227356,75.6873907,0,jai,Jaipur,2026-08-31T09:12:10.281697Z
ChIJwWBQLuKzbTkR8xPtgm86RY0,Annapurna Tiffin Centre,places,en,350,26.92680695,75.7542868,26.926338899999998,75.7544315,0,jai,Jaipur,2026-08-31T09:12:10.623622Z
ChIJMZsG3izJbTkRh7JJ7FpK6ds,SAINI DHABA ALAWADA,places,en,351,26.8189711,75.8327987,26.8204968,75.8319618,0,jai,Jaipur,2026-08-31T09:12:11.003136Z
ChIJKxuiN8PJbTkRCY5bq4LPKjo,Chocoteria Junction,places,en,351,26.8189711,75.8327987,26.8184346,75.8346286,0,jai,Jaipur,2026-08-31T09:12:11.003174Z
ChIJ__u_bN3JbTkRXWxV1KpAX3s,Burger Lounge,places,en,351,26.8189711,75.8327987,26.8205738,75.8315171,0,jai,Jaipur,2026-08-31T09:12:11.003181Z
ChIJ1wQM4G3JbTkRF-eMbUdJyqg,Rolls Mania,places,en,351,26.8189711,75.8327987,26.820983599999998,75.8314398,0,jai,Jaipur,2026-08-31T09:12:11.003185Z
ChIJNfgtegDJbTkRT0gj278EKHg,Bhagat ji rasoi,places,en,352,26.8070971,75.90093215,26.807465099999998,75.8992355,0,jai,Jaipur,2026-08-31T09:12:11.405324Z
ChIJz1T8mHOzbTkRKelApW8WiPI,AFTER DARK,places,en,354,26.9356681,75.75254530000001,26.9341094,75.75330869999999,0,jai,Jaipur,2026-08-31T09:12:12.195973Z
ChIJse6kxDCzbTkRyUGg8AC_lTI,Express Panda Kitchen,places,en,354,26.9356681,75.75254530000001,26.9348456,75.7507069,0,jai,Jaipur,2026-08-31T09:12:12.196007Z
ChIJHQIfTnOzbTkRsy2tKSMT_KY,Radhe Food Corner,places,en,354,26.9356681,75.75254530000001,26.9371141,75.7538524,0,jai,Jaipur,2026-08-31T09:12:12.196013Z
ChIJw3H4kKOzbTkRCmqmPV1HA2A,waff'N brew,places,en,354,26.9356681,75.75254530000001,26.938349499999998,75.75282299999999,0,jai,Jaipur,2026-08-31T09:12:12.196017Z
ChIJ165ugLJLbDkRNKu6NCJmQ0o,Qmin Jaipur,places,en,357,26.86248565,75.68589095,26.8649427,75.6847105,0,jai,Jaipur,2026-08-31T09:12:13.427229Z
ChIJh-RVx661bTkRUoW2Rqmw-dU,Shri Ram Restaurant and juice corner,places,en,358,26.9020977,75.7240293,26.902737799999997,75.7224817,0,jai,Jaipur,2026-08-31T09:12:13.877870Z
ChIJHetjPgBLbDkRuPbPYApOqoE,Classic restaurant,places,en,358,26.9020977,75.7240293,26.902853800000003,75.7217728,0,jai,Jaipur,2026-08-31T09:12:13.877898Z
ChIJqw1Fee21bTkRLHAo6ur0F0A,Mitra da junction,places,en,358,26.9020977,75.7240293,26.901954099999998,75.72154100000002,0,jai,Jaipur,2026-08-31T09:12:13.877905Z
ChIJ2_zQ9K60bTkR3hMlxHt97-c,चौमू के ताजा फल व सब्जियाँ,places,en,358,26.9020977,75.7240293,26.902724600000003,75.7211927,0,jai,Jaipur,2026-08-31T09:12:13.877910Z
ChIJ9_PkAgCzbTkRkZ_04DrQuog,Delhi Ki Mashoor Chicken Biryani,places,en,359,26.9531677,75.74312395000001,26.952555,75.7433466,0,jai,Jaipur,2026-08-31T09:12:14.291304Z
ChIJhxZZMsezbTkRJKaeHNjaBgI,Ghar ka khana,places,en,359,26.9531677,75.74312395000001,26.952796199999998,75.7446582,0,jai,Jaipur,2026-08-31T09:12:14.291358Z
ChIJL5S2rfCzbTkR-dJXnvEdfrs,Kolkata Kitchen,places,en,359,26.9531677,75.74312395000001,26.951891999999997,75.7442915,0,jai,Jaipur,2026-08-31T09:12:14.291366Z
ChIJL9P17C2zbTkR521MelhfMbY,Mealberg - Jhotwara,places,en,359,26.9531677,75.74312395000001,26.9536304,75.740796,0,jai,Jaipur,2026-08-31T09:12:14.291376Z
ChIJ79i9QEKzbTkRgBSk-i8kMt4,Veg.in Pizza,places,en,359,26.9531677,75.74312395000001,26.9553863,75.743074,0,jai,Jaipur,2026-08-31T09:12:14.291382Z
ChIJO6p3AACzbTkR5H8Et15Rtfc,Twist of Taste,places,en,359,26.9531677,75.74312395000001,26.9556158,75.7427507,0,jai,Jaipur,2026-08-31T09:12:14.291389Z
ChIJ05j69f-zbTkRbjKATATmEoc,LAZEED FOOD,places,en,359,26.9531677,75.74312395000001,26.952905299999998,75.74014609999999,0,jai,Jaipur,2026-08-31T09:12:14.291396Z
ChIJX3HRMES1bTkRn88BIz_S5Iw,AGRAWAL KITCHEN,places,en,361,26.9001735,75.77467165,26.899238999999998,75.775413,0,jai,Jaipur,2026-08-31T09:12:15.077881Z
ChIJ0VW8SRi1bTkRu7DF_bGb85s,Annalaxmi tiffin service,places,en,361,26.9001735,75.77467165,26.9003323,75.7760491,0,jai,Jaipur,2026-08-31T09:12:15.077905Z
ChIJmSXtUQC1bTkRdWpblArk5Ek,THE MARWADI KITCHEN,places,en,361,26.9001735,75.77467165,26.8988782,75.77468,0,jai,Jaipur,2026-08-31T09:12:15.077912Z
ChIJ21I7x3W1bTkRxthu2dIectI,A ONE CAFE & TIFFIN CENTRE,places,en,361,26.9001735,75.77467165,26.8991747,75.7758882,0,jai,Jaipur,2026-08-31T09:12:15.077916Z
ChIJc4HqJi-1bTkRkHDgKTQDeUs,CHANGEZI BOX CAFE & RESTAURANT,places,en,361,26.9001735,75.77467165,26.9017739,75.7748617,0,jai,Jaipur,2026-08-31T09:12:15.077920Z
ChIJt0aekWq0bTkR58IP4rK9Xpk,Makhan Singh Da Dhaba,places,en,361,26.9001735,75.77467165,26.9002562,75.7728485,0,jai,Jaipur,2026-08-31T09:12:15.077925Z
ChIJbT9bcwC1bTkR-pqTeDDaDXU,Shri Shyam Samosa and Chaat Bhandar,places,en,361,26.9001735,75.77467165,26.899770699999998,75.7769383,0,jai,Jaipur,2026-08-31T09:12:15.077929Z
ChIJOcFlfHu1bTkRDV3I5pz0dUc,Motu Ke Samose - Variety Of Samosa,places,en,361,26.9001735,75.77467165,26.9018594,75.7730363,0,jai,Jaipur,2026-08-31T09:12:15.077933Z
ChIJLx1NFAC1bTkRQ96MUDR9wsc,BIRBAL SAHU GAJAK BHANDAR,places,en,361,26.9001735,75.77467165,26.901225,75.77244619999999,0,jai,Jaipur,2026-08-31T09:12:15.077938Z
ChIJ-YMPf5e1bTkRv9WTrHz-rng,Tea Shop,places,en,361,26.9001735,75.77467165,26.901227199999997,75.772418,0,jai,Jaipur,2026-08-31T09:12:15.077942Z
ChIJt7CjPQC1bTkRGHpqpaQDUtk,Diamond Cafe,places,en,361,26.9001735,75.77467165,26.8992923,75.772234,0,jai,Jaipur,2026-08-31T09:12:15.077946Z
ChIJXa_Grm-0bTkR7hu6WprdV7Q,56 Bhog,places,en,361,26.9001735,75.77467165,26.902636200000003,75.77446429999999,0,jai,Jaipur,2026-08-31T09:12:15.077950Z
ChIJQ28Cr2i0bTkRokA8wwCbVyE,श्री कृष्ण चाट भण्डार,places,en,361,26.9001735,75.77467165,26.8985895,75.7725469,0,jai,Jaipur,2026-08-31T09:12:15.077955Z
ChIJYT1NX260bTkRIn-1PVEsAE8,"P. 10, Bakunt Nagar, Sher E Punjab Hotel Dhaba",places,en,361,26.9001735,75.77467165,26.9024921,75.7760728,0,jai,Jaipur,2026-08-31T09:12:15.077958Z
ChIJRXu8fW-0bTkRc6_mQnSXBUs,Agarwal Fast Food,places,en,361,26.9001735,75.77467165,26.901491399999998,75.7721438,0,jai,Jaipur,2026-08-31T09:12:15.077963Z
ChIJu9IZbAC1bTkRyUWtZ1EcjSQ,Hotel,places,en,361,26.9001735,75.77467165,26.8985834,75.77235499999999,0,jai,Jaipur,2026-08-31T09:12:15.077967Z
ChIJxUeI4y-1bTkRYojZirzg5Dk,Khandelwal Dhaba,places,en,361,26.9001735,75.77467165,26.8985593,75.7723422,0,jai,Jaipur,2026-08-31T09:12:15.077971Z
ChIJ83RERACzbTkRh4tQc0quqVY,Shri Yati Tasty Town King Of Dosa,places,en,361,26.9001735,75.77467165,26.898446399999997,75.7769378,0,jai,Jaipur,2026-08-31T09:12:15.077975Z
ChIJ9eA-hmW0bTkRzCoV15sFi6Q,Sharma Pavitra Bhojanalaya,places,en,361,26.9001735,75.77467165,26.901423599999998,75.7720308,0,jai,Jaipur,2026-08-31T09:12:15.077979Z
ChIJWaRBKgDJbTkRWwWq0HEA4A4,Patasi wala,places,en,363,26.791044,75.80787605,26.7895666,75.80889119999999,0,jai,Jaipur,2026-08-31T09:12:15.946654Z
ChIJI5IgIjLJbTkRjHeAYTdkAZI,Home's Alike tiffin services,places,en,363,26.791044,75.80787605,26.7894555,75.8089942,0,jai,Jaipur,2026-08-31T09:12:15.946681Z
ChIJY-StOwBHbDkRDT-pGq5eltE,Shiv Shakti Sweets Home,places,en,365,26.80898205,75.4762248,26.808519699999998,75.47634950000001,0,jai,Jaipur,2026-08-31T09:12:18.279572Z
ChIJCRRhBABHbDkRMQuFDfhdHQo,sharma misthan bhandar,places,en,365,26.80898205,75.4762248,26.808937,75.4788138,0,jai,Jaipur,2026-08-31T09:12:18.279831Z
ChIJa9w2362zbTkRKlCAQROyLf4,NONVEG KING,places,en,367,26.9766988,75.75419975,26.976251599999998,75.75437529999999,0,jai,Jaipur,2026-08-31T09:12:20.270850Z
ChIJxdTUY0SzbTkRYaE_VlT-X5s,Swastik fast food and family restaurant,places,en,367,26.9766988,75.75419975,26.976027199999997,75.7542385,0,jai,Jaipur,2026-08-31T09:12:20.270887Z
ChIJZz4ZEPSybTkR8y-agn6lsCw,फैजान रद्दी पेपर एण्ड कबाड़ी की दुकान,places,en,367,26.9766988,75.75419975,26.978826599999998,75.7553466,0,jai,Jaipur,2026-08-31T09:12:20.270938Z
ChIJbxLllE_JbTkR-9hRTx0swpE,jagta pura,places,en,368,26.817991749999997,75.8289753,26.8198385,75.828701,0,jai,Jaipur,2026-08-31T09:12:20.698059Z
ChIJnzxhqjzJbTkRQ0XbNQ6zyZ8,Annapoorna Tiffin Centre (घर का स्वाद),places,en,368,26.817991749999997,75.8289753,26.8198385,75.828701,0,jai,Jaipur,2026-08-31T09:12:20.698154Z
ChIJ1cc0ypjJbTkRsbP8f1gY4T4,CHEF N DISH,places,en,368,26.817991749999997,75.8289753,26.81672,75.8272133,0,jai,Jaipur,2026-08-31T09:12:20.698164Z
ChIJd0VVFXC2bTkRAAAA0DW3rn4,Kanaha Fast Food,places,en,374,26.7024134,75.8120201,26.7047898,75.8132584,0,jai,Jaipur,2026-08-31T09:12:22.899109Z
ChIJv18C_rPLbTkRVDnJ-s_a9F8,Rose 307,places,en,376,26.814061549999998,75.76517050000001,26.814255000000003,75.7653514,0,jai,Jaipur,2026-08-31T09:12:23.740450Z
ChIJMUN3hxfLbTkRSnNiazlRnis,JITENDRA AGARWAL,places,en,376,26.814061549999998,75.76517050000001,26.8133774,75.7647975,0,jai,Jaipur,2026-08-31T09:12:23.740472Z
ChIJkQin7IHLbTkR7Vsy0magZPk,"SAMARPAN by United Delights, Mansarovar Extension",places,en,376,26.814061549999998,75.76517050000001,26.814262199999998,75.76355199999999,0,jai,Jaipur,2026-08-31T09:12:23.740478Z
ChIJv-blni7LbTkRey_OUVzhnA8,THE BLACK CHILLY RESTAURANT,places,en,376,26.814061549999998,75.76517050000001,26.8160981,75.7656018,0,jai,Jaipur,2026-08-31T09:12:23.740482Z
